ID,Individuo,I,x,f(x)
1,010011,19,0.8095238095238093,0.6460700601147984
2,000100,4,-0.6190476190476191,0.38736034312017886
3,100010,34,2.238095238095238,4.81345509078861
4,100100,36,2.4285714285714284,5.648039789102246
5,011110,30,1.8571428571428568,3.337206502312616
6,011011,27,1.5714285714285712,2.401669329234637
7,101111,47,3.4761904761904763,11.351207983562364
8,111110,62,4.904761904761904,21.999848898615625
9,001001,9,-0.1428571428571429,0.020459047447336322
10,001111,15,0.4285714285714284,0.18229960786082441
11,111011,59,4.619047619047619,19.61743872070184
12,001101,13,0.23809523809523814,0.05645376792074591
13,000101,5,-0.5238095238095238,0.27688478660484844
14,010111,23,1.1904761904761902,1.3877887837068057
15,101011,43,3.095238095238095,9.063191940391086
16,011101,29,1.7619047619047619,3.0088627253432194
17,001010,10,-0.04761904761904767,0.002269458297215279
18,000000,0,-1.0,1.0174524064372834
19,111100,60,4.7142857142857135,20.397925643699594
20,101001,41,2.9047619047619047,8.010056260657452
21,111001,57,4.428571428571428,18.097861591499424
22,111111,63,5.0,22.821106431308547
23,101000,40,2.8095238095238093,7.506521601545266
24,011010,26,1.4761904761904763,2.123000376292874
25,110101,53,4.0476190476190474,15.226801622491495
26,000110,6,-0.4285714285714286,0.18504733091468567
27,101010,42,3.0,8.528976393813505
28,000001,1,-0.9047619047619048,0.8315200473231276
29,001100,12,0.1428571428571428,0.020357279083275916
30,010110,22,1.095238095238095,1.1766179378190775
31,110011,51,3.8571428571428568,13.876752957322918
32,010101,21,1.0,0.9825475935627165
33,110000,48,3.571428571428571,11.960550634631987
34,010100,20,0.9047619047619047,0.8056681612936524
35,000010,2,-0.8095238095238095,0.6645875362570834
36,100111,39,2.714285714285714,7.018462502487046
37,111000,56,4.333333333333333,17.358950428892644
38,000011,3,-0.7142857142857143,0.5165644462221506
39,110010,50,3.761904761904762,13.22341296515159
40,111010,58,4.523809523809524,18.850720869283407
41,010000,16,0.5238095238095237,0.27186804786227164
42,001000,8,-0.23809523809523814,0.05692491688651036
43,011100,28,1.6666666666666665,2.6969868923802456
44,010001,17,0.6190476190476191,0.37907956617687333
45,111101,61,4.809523809523809,21.192092176536686
46,011001,25,1.380952380952381,1.8610703876845358
47,101101,45,3.2857142857142856,10.177149163244945
