ID,Individuo,I,x,f(x)
1,101011,43,3.095238095238095,9.063191940391086
2,000101,5,-0.5238095238095238,0.27688478660484844
3,011111,31,1.952380952380952,3.6819279128853872
4,010111,23,1.1904761904761902,1.3877887837068057
5,101001,41,2.9047619047619047,8.010056260657452
6,011100,28,1.6666666666666665,2.6969868923802456
7,111101,61,4.809523809523809,21.192092176536686
8,100010,34,2.238095238095238,4.81345509078861
9,000010,2,-0.8095238095238095,0.6645875362570834
10,010011,19,0.8095238095238093,0.6460700601147984
11,101101,45,3.2857142857142856,10.177149163244945
12,110011,51,3.8571428571428568,13.876752957322918
13,000111,7,-0.33333333333333337,0.11175752570611044
14,101100,44,3.19047619047619,9.612612865986414
15,010110,22,1.095238095238095,1.1766179378190775
16,111011,59,4.619047619047619,19.61743872070184
17,001100,12,0.1428571428571428,0.020357279083275916
18,111111,63,5.0,22.821106431308547
19,000000,0,-1.0,1.0174524064372834
20,010101,21,1.0,0.9825475935627165
21,101000,40,2.8095238095238093,7.506521601545266
22,110010,50,3.761904761904762,13.22341296515159
23,100000,32,2.0476190476190474,4.042936662898632
24,001110,14,0.33333333333333326,0.11046469651611175
25,011000,24,1.2857142857142856,1.6159697304497915
26,011101,29,1.7619047619047619,3.0088627253432194
27,110111,55,4.238095238095238,16.63407696166561
28,011010,26,1.4761904761904763,2.123000376292874
29,100011,35,2.333333333333333,5.22278426902931
30,011011,27,1.5714285714285712,2.401669329234637
31,001000,8,-0.23809523809523814,0.05692491688651036
32,111100,60,4.7142857142857135,20.397925643699594
33,100001,33,2.142857142857143,4.42014247526177
34,101111,47,3.4761904761904763,11.351207983562364
35,110110,54,4.142857142857142,15.923330807852608
36,111010,58,4.523809523809524,18.850720869283407
37,101010,42,3.0,8.528976393813505
38,010010,18,0.7142857142857142,0.5038437170431554
39,100111,39,2.714285714285714,7.018462502487046
40,111000,56,4.333333333333333,17.358950428892644
41,000110,6,-0.4285714285714286,0.18504733091468567
42,111110,62,4.904761904761904,21.999848898615625
43,000100,4,-0.6190476190476191,0.38736034312017886
44,000001,1,-0.9047619047619048,0.8315200473231276
45,001101,13,0.23809523809523814,0.05645376792074591
46,100101,37,2.5238095238095237,6.089131450525736
47,110101,53,4.0476190476190474,15.226801622491495
48,111001,57,4.428571428571428,18.097861591499424
49,011001,25,1.380952380952381,1.8610703876845358
50,001011,11,0.04761904761904745,0.002265689095074959
51,001110,14,0.33333333333333326,0.11046469651611175
52,010001,17,0.6190476190476191,0.37907956617687333
53,000101,5,-0.5238095238095238,0.27688478660484844
54,000100,4,-0.6190476190476191,0.38736034312017886
55,011110,30,1.8571428571428568,3.337206502312616
56,000100,4,-0.6190476190476191,0.38736034312017886
57,001110,14,0.33333333333333326,0.11046469651611175
58,010100,20,0.9047619047619047,0.8056681612936524
59,001100,12,0.1428571428571428,0.020357279083275916
60,101000,40,2.8095238095238093,7.506521601545266
61,000100,4,-0.6190476190476191,0.38736034312017886
62,011100,28,1.6666666666666665,2.6969868923802456
63,100111,39,2.714285714285714,7.018462502487046
64,111100,60,4.7142857142857135,20.397925643699594
65,110110,54,4.142857142857142,15.923330807852608
66,100011,35,2.333333333333333,5.22278426902931
67,000100,4,-0.6190476190476191,0.38736034312017886
68,010110,22,1.095238095238095,1.1766179378190775
69,100001,33,2.142857142857143,4.42014247526177
70,000110,6,-0.4285714285714286,0.18504733091468567
71,000101,5,-0.5238095238095238,0.27688478660484844
72,101100,44,3.19047619047619,9.612612865986414
73,000111,7,-0.33333333333333337,0.11175752570611044
74,110000,48,3.571428571428571,11.960550634631987
75,000110,6,-0.4285714285714286,0.18504733091468567
76,000101,5,-0.5238095238095238,0.27688478660484844
77,000100,4,-0.6190476190476191,0.38736034312017886
78,101100,44,3.19047619047619,9.612612865986414
79,010100,20,0.9047619047619047,0.8056681612936524
80,000110,6,-0.4285714285714286,0.18504733091468567
81,010000,16,0.5238095238095237,0.27186804786227164
82,101111,47,3.4761904761904763,11.351207983562364
83,001100,12,0.1428571428571428,0.020357279083275916
84,000100,4,-0.6190476190476191,0.38736034312017886
85,010100,20,0.9047619047619047,0.8056681612936524
86,101110,46,3.3809523809523805,10.756710852691842
87,000000,0,-1.0,1.0174524064372834
88,000100,4,-0.6190476190476191,0.38736034312017886
89,000100,4,-0.6190476190476191,0.38736034312017886
90,010101,21,1.0,0.9825475935627165
91,000000,0,-1.0,1.0174524064372834
92,101100,44,3.19047619047619,9.612612865986414
93,000010,2,-0.8095238095238095,0.6645875362570834
94,110100,52,3.9523809523809526,14.544579096795166
95,000000,0,-1.0,1.0174524064372834
96,000111,7,-0.33333333333333337,0.11175752570611044
97,011100,28,1.6666666666666665,2.6969868923802456
98,001110,14,0.33333333333333326,0.11046469651611175
99,010100,20,0.9047619047619047,0.8056681612936524
100,001000,8,-0.23809523809523814,0.05692491688651036
101,000110,6,-0.4285714285714286,0.18504733091468567
102,011101,29,1.7619047619047619,3.0088627253432194
103,000100,4,-0.6190476190476191,0.38736034312017886
104,010101,21,1.0,0.9825475935627165
105,010000,16,0.5238095238095237,0.27186804786227164
106,001110,14,0.33333333333333326,0.11046469651611175
107,000110,6,-0.4285714285714286,0.18504733091468567
108,111101,61,4.809523809523809,21.192092176536686
109,000101,5,-0.5238095238095238,0.27688478660484844
110,001110,14,0.33333333333333326,0.11046469651611175
111,010100,20,0.9047619047619047,0.8056681612936524
112,001000,8,-0.23809523809523814,0.05692491688651036
113,011100,28,1.6666666666666665,2.6969868923802456
114,100100,36,2.4285714285714284,5.648039789102246
115,000001,1,-0.9047619047619048,0.8315200473231276
116,010000,16,0.5238095238095237,0.27186804786227164
117,000111,7,-0.33333333333333337,0.11175752570611044
118,101100,44,3.19047619047619,9.612612865986414
119,010100,20,0.9047619047619047,0.8056681612936524
120,100110,38,2.6190476190476186,6.545969074049677
121,010010,18,0.7142857142857142,0.5038437170431554
122,101100,44,3.19047619047619,9.612612865986414
123,000100,4,-0.6190476190476191,0.38736034312017886
124,101011,43,3.095238095238095,9.063191940391086
125,010000,16,0.5238095238095237,0.27186804786227164
126,000110,6,-0.4285714285714286,0.18504733091468567
127,000110,6,-0.4285714285714286,0.18504733091468567
128,100101,37,2.5238095238095237,6.089131450525736
129,010000,16,0.5238095238095237,0.27186804786227164
130,101100,44,3.19047619047619,9.612612865986414
131,000001,1,-0.9047619047619048,0.8315200473231276
132,001100,12,0.1428571428571428,0.020357279083275916
133,101101,45,3.2857142857142856,10.177149163244945
134,110110,54,4.142857142857142,15.923330807852608
135,000000,0,-1.0,1.0174524064372834
136,000101,5,-0.5238095238095238,0.27688478660484844
137,000101,5,-0.5238095238095238,0.27688478660484844
138,001100,12,0.1428571428571428,0.020357279083275916
