ID,Individuo,I,x,f(x)
1,111010,58,4.523809523809524,18.850720869283407
2,000000,0,-1.0,1.0174524064372834
3,010100,20,0.9047619047619047,0.8056681612936524
4,110010,50,3.761904761904762,13.22341296515159
5,000110,6,-0.4285714285714286,0.18504733091468567
6,000100,4,-0.6190476190476191,0.38736034312017886
7,110000,48,3.571428571428571,11.960550634631987
8,101000,40,2.8095238095238093,7.506521601545266
9,011100,28,1.6666666666666665,2.6969868923802456
10,111111,63,5.0,22.821106431308547
11,010111,23,1.1904761904761902,1.3877887837068057
12,010011,19,0.8095238095238093,0.6460700601147984
13,001100,12,0.1428571428571428,0.020357279083275916
14,101111,47,3.4761904761904763,11.351207983562364
15,001111,15,0.4285714285714284,0.18229960786082441
16,100001,33,2.142857142857143,4.42014247526177
17,010010,18,0.7142857142857142,0.5038437170431554
18,111011,59,4.619047619047619,19.61743872070184
19,011110,30,1.8571428571428568,3.337206502312616
20,011011,27,1.5714285714285712,2.401669329234637
21,010000,16,0.5238095238095237,0.27186804786227164
22,011001,25,1.380952380952381,1.8610703876845358
23,110101,53,4.0476190476190474,15.226801622491495
24,001101,13,0.23809523809523814,0.05645376792074591
25,011000,24,1.2857142857142856,1.6159697304497915
26,110100,52,3.9523809523809526,14.544579096795166
27,000010,2,-0.8095238095238095,0.6645875362570834
28,101001,41,2.9047619047619047,8.010056260657452
29,010101,21,1.0,0.9825475935627165
30,100000,32,2.0476190476190474,4.042936662898632
31,100111,39,2.714285714285714,7.018462502487046
32,011010,26,1.4761904761904763,2.123000376292874
33,001000,8,-0.23809523809523814,0.05692491688651036
34,100011,35,2.333333333333333,5.22278426902931
35,110001,49,3.666666666666666,12.584648915046454
36,011111,31,1.952380952380952,3.6819279128853872
37,110011,51,3.8571428571428568,13.876752957322918
38,110110,54,4.142857142857142,15.923330807852608
39,101110,46,3.3809523809523805,10.756710852691842
40,000001,1,-0.9047619047619048,0.8315200473231276
41,101101,45,3.2857142857142856,10.177149163244945
42,100110,38,2.6190476190476186,6.545969074049677
43,010001,17,0.6190476190476191,0.37907956617687333
44,100010,34,2.238095238095238,4.81345509078861
45,011101,29,1.7619047619047619,3.0088627253432194
46,101011,43,3.095238095238095,9.063191940391086
47,001001,9,-0.1428571428571429,0.020459047447336322
48,000111,7,-0.33333333333333337,0.11175752570611044
49,111000,56,4.333333333333333,17.358950428892644
50,001011,11,0.04761904761904745,0.002265689095074959
51,010000,16,0.5238095238095237,0.27186804786227164
52,001111,15,0.4285714285714284,0.18229960786082441
53,000100,4,-0.6190476190476191,0.38736034312017886
54,000000,0,-1.0,1.0174524064372834
55,000100,4,-0.6190476190476191,0.38736034312017886
56,010100,20,0.9047619047619047,0.8056681612936524
57,000100,4,-0.6190476190476191,0.38736034312017886
58,100010,34,2.238095238095238,4.81345509078861
59,000110,6,-0.4285714285714286,0.18504733091468567
60,000100,4,-0.6190476190476191,0.38736034312017886
61,010100,20,0.9047619047619047,0.8056681612936524
62,100000,32,2.0476190476190474,4.042936662898632
63,001000,8,-0.23809523809523814,0.05692491688651036
64,100100,36,2.4285714285714284,5.648039789102246
65,011100,28,1.6666666666666665,2.6969868923802456
66,000100,4,-0.6190476190476191,0.38736034312017886
67,000100,4,-0.6190476190476191,0.38736034312017886
68,111111,63,5.0,22.821106431308547
69,010111,23,1.1904761904761902,1.3877887837068057
70,010001,17,0.6190476190476191,0.37907956617687333
71,010001,17,0.6190476190476191,0.37907956617687333
72,000110,6,-0.4285714285714286,0.18504733091468567
73,000100,4,-0.6190476190476191,0.38736034312017886
74,001100,12,0.1428571428571428,0.020357279083275916
75,000110,6,-0.4285714285714286,0.18504733091468567
76,101101,45,3.2857142857142856,10.177149163244945
77,101100,44,3.19047619047619,9.612612865986414
78,001111,15,0.4285714285714284,0.18229960786082441
79,000100,4,-0.6190476190476191,0.38736034312017886
80,100001,33,2.142857142857143,4.42014247526177
81,000110,6,-0.4285714285714286,0.18504733091468567
82,010000,16,0.5238095238095237,0.27186804786227164
83,100110,38,2.6190476190476186,6.545969074049677
84,010100,20,0.9047619047619047,0.8056681612936524
85,011100,28,1.6666666666666665,2.6969868923802456
86,000110,6,-0.4285714285714286,0.18504733091468567
87,011101,29,1.7619047619047619,3.0088627253432194
88,000010,2,-0.8095238095238095,0.6645875362570834
89,010100,20,0.9047619047619047,0.8056681612936524
90,000000,0,-1.0,1.0174524064372834
91,000100,4,-0.6190476190476191,0.38736034312017886
92,011001,25,1.380952380952381,1.8610703876845358
93,010100,20,0.9047619047619047,0.8056681612936524
94,101111,47,3.4761904761904763,11.351207983562364
95,001101,13,0.23809523809523814,0.05645376792074591
96,000100,4,-0.6190476190476191,0.38736034312017886
97,011001,25,1.380952380952381,1.8610703876845358
98,000100,4,-0.6190476190476191,0.38736034312017886
99,010100,20,0.9047619047619047,0.8056681612936524
100,100100,36,2.4285714285714284,5.648039789102246
101,000000,0,-1.0,1.0174524064372834
102,000110,6,-0.4285714285714286,0.18504733091468567
103,010100,20,0.9047619047619047,0.8056681612936524
104,101100,44,3.19047619047619,9.612612865986414
105,010101,21,1.0,0.9825475935627165
106,000100,4,-0.6190476190476191,0.38736034312017886
107,000100,4,-0.6190476190476191,0.38736034312017886
