ID,Individuo,I,x,f(x)
1,010001,17,0.6190476190476191,0.37907956617687333
2,100100,36,2.4285714285714284,5.648039789102246
3,111110,62,4.904761904761904,21.999848898615625
4,010010,18,0.7142857142857142,0.5038437170431554
5,111011,59,4.619047619047619,19.61743872070184
6,000010,2,-0.8095238095238095,0.6645875362570834
7,111111,63,5.0,22.821106431308547
8,110111,55,4.238095238095238,16.63407696166561
9,001100,12,0.1428571428571428,0.020357279083275916
10,100000,32,2.0476190476190474,4.042936662898632
11,001101,13,0.23809523809523814,0.05645376792074591
12,011101,29,1.7619047619047619,3.0088627253432194
13,100011,35,2.333333333333333,5.22278426902931
14,010100,20,0.9047619047619047,0.8056681612936524
15,111001,57,4.428571428571428,18.097861591499424
16,011110,30,1.8571428571428568,3.337206502312616
17,101100,44,3.19047619047619,9.612612865986414
18,011000,24,1.2857142857142856,1.6159697304497915
19,010110,22,1.095238095238095,1.1766179378190775
20,010000,16,0.5238095238095237,0.27186804786227164
21,011111,31,1.952380952380952,3.6819279128853872
22,110011,51,3.8571428571428568,13.876752957322918
23,011010,26,1.4761904761904763,2.123000376292874
24,110000,48,3.571428571428571,11.960550634631987
25,100110,38,2.6190476190476186,6.545969074049677
26,000110,6,-0.4285714285714286,0.18504733091468567
27,011100,28,1.6666666666666665,2.6969868923802456
28,000101,5,-0.5238095238095238,0.27688478660484844
29,001111,15,0.4285714285714284,0.18229960786082441
30,010011,19,0.8095238095238093,0.6460700601147984
31,100111,39,2.714285714285714,7.018462502487046
32,001001,9,-0.1428571428571429,0.020459047447336322
33,101001,41,2.9047619047619047,8.010056260657452
34,100101,37,2.5238095238095237,6.089131450525736
35,110010,50,3.761904761904762,13.22341296515159
36,000100,4,-0.6190476190476191,0.38736034312017886
37,110110,54,4.142857142857142,15.923330807852608
38,001000,8,-0.23809523809523814,0.05692491688651036
39,101000,40,2.8095238095238093,7.506521601545266
40,011011,27,1.5714285714285712,2.401669329234637
41,110100,52,3.9523809523809526,14.544579096795166
42,001010,10,-0.04761904761904767,0.002269458297215279
43,000001,1,-0.9047619047619048,0.8315200473231276
44,010111,23,1.1904761904761902,1.3877887837068057
45,111010,58,4.523809523809524,18.850720869283407
46,111100,60,4.7142857142857135,20.397925643699594
47,101010,42,3.0,8.528976393813505
48,010101,21,1.0,0.9825475935627165
49,111101,61,4.809523809523809,21.192092176536686
50,001011,11,0.04761904761904745,0.002265689095074959
51,010001,17,0.6190476190476191,0.37907956617687333
52,100101,37,2.5238095238095237,6.089131450525736
53,000100,4,-0.6190476190476191,0.38736034312017886
