ID,Individuo,I,x,f(x)
1,011110,30,1.8571428571428568,3.337206502312616
2,010111,23,1.1904761904761902,1.3877887837068057
3,000011,3,-0.7142857142857143,0.5165644462221506
4,111111,63,5.0,22.821106431308547
5,011001,25,1.380952380952381,1.8610703876845358
6,001001,9,-0.1428571428571429,0.020459047447336322
7,100010,34,2.238095238095238,4.81345509078861
8,110101,53,4.0476190476190474,15.226801622491495
9,010110,22,1.095238095238095,1.1766179378190775
10,001111,15,0.4285714285714284,0.18229960786082441
11,101111,47,3.4761904761904763,11.351207983562364
12,000010,2,-0.8095238095238095,0.6645875362570834
13,011101,29,1.7619047619047619,3.0088627253432194
14,000000,0,-1.0,1.0174524064372834
15,011111,31,1.952380952380952,3.6819279128853872
16,010001,17,0.6190476190476191,0.37907956617687333
17,010011,19,0.8095238095238093,0.6460700601147984
18,011100,28,1.6666666666666665,2.6969868923802456
19,000100,4,-0.6190476190476191,0.38736034312017886
20,011011,27,1.5714285714285712,2.401669329234637
21,101101,45,3.2857142857142856,10.177149163244945
22,011010,26,1.4761904761904763,2.123000376292874
23,010100,20,0.9047619047619047,0.8056681612936524
24,101001,41,2.9047619047619047,8.010056260657452
25,000001,1,-0.9047619047619048,0.8315200473231276
26,111000,56,4.333333333333333,17.358950428892644
27,110100,52,3.9523809523809526,14.544579096795166
28,111101,61,4.809523809523809,21.192092176536686
29,011000,24,1.2857142857142856,1.6159697304497915
30,001100,12,0.1428571428571428,0.020357279083275916
31,110111,55,4.238095238095238,16.63407696166561
32,101010,42,3.0,8.528976393813505
33,000111,7,-0.33333333333333337,0.11175752570611044
34,001010,10,-0.04761904761904767,0.002269458297215279
35,111110,62,4.904761904761904,21.999848898615625
36,010000,16,0.5238095238095237,0.27186804786227164
37,000110,6,-0.4285714285714286,0.18504733091468567
38,100100,36,2.4285714285714284,5.648039789102246
39,010010,18,0.7142857142857142,0.5038437170431554
40,100111,39,2.714285714285714,7.018462502487046
41,110001,49,3.666666666666666,12.584648915046454
42,100101,37,2.5238095238095237,6.089131450525736
43,110110,54,4.142857142857142,15.923330807852608
44,101100,44,3.19047619047619,9.612612865986414
45,100011,35,2.333333333333333,5.22278426902931
46,001000,8,-0.23809523809523814,0.05692491688651036
47,100000,32,2.0476190476190474,4.042936662898632
48,110000,48,3.571428571428571,11.960550634631987
